2018-11-30-11:32:55.866, 5668.6780635,42, 0.0220660008490086
2018-11-30-11:32:56.215, 5669.027593,42, 0.0220090001821518
2018-11-30-11:32:56.560, 5669.3722224,36, 0.0203370004892349
2018-11-30-11:32:56.897, 5669.7090623,33, 0.0194530002772808
2018-11-30-11:32:57.268, 5670.08048,34, 0.0197080001235008
2018-11-30-11:32:57.603, 5670.4151023,34, 0.0197529997676611
2018-11-30-11:32:57.956, 5670.7680966,39, 0.0210389997810125
2018-11-30-11:32:58.306, 5671.1183803,39, 0.0210900008678436
2018-11-30-11:32:58.669, 5671.481055,39, 0.0212069991976023
2018-11-30-11:32:59.006, 5671.8179829,39, 0.0212409999221563
2018-11-30-11:32:59.343, 5672.1557239,39, 0.021271999925375
2018-11-30-11:32:59.694, 5672.5058382,39, 0.0211559999734163
2018-11-30-11:33:00.042, 5672.8546144,35, 0.02004100009799
2018-11-30-11:33:00.387, 5673.1991634,34, 0.0197230000048876
2018-11-30-11:33:00.741, 5673.552851,35, 0.0198679994791746
2018-11-30-11:33:01.069, 5673.8808497,35, 0.01995600014925
2018-11-30-11:33:01.431, 5674.2434375,36, 0.0201210007071495
2018-11-30-11:33:01.772, 5674.5842465,36, 0.0202479995787144
2018-11-30-11:33:02.132, 5674.9446794,37, 0.0203959997743368
2018-11-30-11:33:02.475, 5675.2872568,37, 0.0205029994249344
2018-11-30-11:33:02.812, 5675.6238628,37, 0.0205620005726814
2018-11-30-11:33:03.154, 5675.9657937,37, 0.0205780006945133
2018-11-30-11:33:03.496, 5676.3083787,37, 0.020576000213623
2018-11-30-11:33:03.842, 5676.6539475,37, 0.0205569993704557
2018-11-30-11:33:04.178, 5676.990619,37, 0.0205559991300106
2018-11-30-11:33:04.541, 5677.3533658,37, 0.0206049997359514
2018-11-30-11:33:04.876, 5677.6879732,37, 0.0206230003386736
2018-11-30-11:33:05.221, 5678.033586,37, 0.0206289999186993
2018-11-30-11:33:05.577, 5678.3892207,37, 0.0205949991941452
2018-11-30-11:33:05.914, 5678.7261608,37, 0.0205460004508495
2018-11-30-11:33:06.269, 5679.081497,37, 0.0205290000885725
2018-11-30-11:33:06.617, 5679.4291374,37, 0.020533999428153
2018-11-30-11:33:06.964, 5679.7767694,37, 0.0205559991300106
2018-11-30-11:33:07.319, 5680.1313318,37, 0.0205710008740425
2018-11-30-11:33:07.660, 5680.4721839,37, 0.0205550007522106
2018-11-30-11:33:08.003, 5680.8157101,37, 0.0205489993095398
2018-11-30-11:33:08.350, 5681.1623765,37, 0.0205559991300106
2018-11-30-11:33:08.691, 5681.502902,37, 0.020576000213623
2018-11-30-11:33:09.038, 5681.8500409,37, 0.0205979999154806
2018-11-30-11:33:09.407, 5682.2194356,37, 0.0206029992550612
2018-11-30-11:33:09.727, 5682.5390732,37, 0.0206000003963709
2018-11-30-11:33:10.073, 5682.8857077,37, 0.0205930005759001
2018-11-30-11:33:10.433, 5683.2453874,37, 0.0205889996141195
2018-11-30-11:33:10.787, 5683.5992388,37, 0.0205850005149841
2018-11-30-11:33:11.124, 5683.9362396,37, 0.0205780006945133
2018-11-30-11:33:11.480, 5684.2925293,37, 0.0205649994313717
2018-11-30-11:33:11.832, 5684.6442539,37, 0.0205630008131266
2018-11-30-11:33:12.162, 5684.9747622,37, 0.0205690003931522
2018-11-30-11:33:12.525, 5685.3375155,37, 0.0205680001527071
2018-11-30-11:33:12.878, 5685.6901683,37, 0.0205649994313717
2018-11-30-11:33:13.224, 5686.0366924,37, 0.0205710008740425
2018-11-30-11:33:13.553, 5686.3654041,37, 0.0205860007554293
2018-11-30-11:33:13.912, 5686.7242183,37, 0.0205979999154806
2018-11-30-11:33:14.261, 5687.0728224,37, 0.0205099992454052
2018-11-30-11:33:14.603, 5687.4155047,37, 0.0205969996750355
2018-11-30-11:33:14.944, 5687.7562361,37, 0.020584000274539
2018-11-30-11:33:15.310, 5688.1217983,37, 0.0205830000340939
2018-11-30-11:33:15.647, 5688.4594382,37, 0.0205930005759001
2018-11-30-11:33:16.010, 5688.8220362,37, 0.0206000003963709
2018-11-30-11:33:16.350, 5689.1618039,37, 0.0205940008163452
2018-11-30-11:33:16.682, 5689.4944679,37, 0.0205739997327328
2018-11-30-11:33:17.031, 5689.8431684,37, 0.0205610003322363
2018-11-30-11:33:17.373, 5690.184899,37, 0.0205579996109009
2018-11-30-11:33:17.720, 5690.5322166,37, 0.0205749999731779
2018-11-30-11:33:18.053, 5690.8648647,37, 0.0205990001559258
2018-11-30-11:33:18.402, 5691.2146497,37, 0.0206209998577833
2018-11-30-11:33:18.753, 5691.5653731,37, 0.0206209998577833
2018-11-30-11:33:19.091, 5691.9032095,37, 0.0205969996750355
2018-11-30-11:33:19.442, 5692.2547694,37, 0.0205770004540682
2018-11-30-11:33:19.796, 5692.6084776,37, 0.0205710008740425
2018-11-30-11:33:20.123, 5692.9350111,37, 0.0205739997327328
2018-11-30-11:33:20.464, 5693.2767259,37, 0.0205819997936487
2018-11-30-11:33:20.813, 5693.6255124,37, 0.0206049997359514
2018-11-30-11:33:21.152, 5693.9639224,37, 0.0206119995564222
2018-11-30-11:33:21.506, 5694.3186215,37, 0.0205930005759001
2018-11-30-11:33:21.839, 5694.6512069,33, 0.01948899962008
2018-11-30-11:33:22.185, 5694.9973455,34, 0.0196770001202822
2018-11-30-11:33:22.538, 5695.3505663,35, 0.0200479999184608
2018-11-30-11:33:22.867, 5695.6792967,39, 0.0212050005793571
2018-11-30-11:33:23.214, 5696.0260164,39, 0.0212130006402731
2018-11-30-11:33:23.561, 5696.3727716,39, 0.0212389994412661
2018-11-30-11:33:23.907, 5696.7193725,39, 0.0210880003869534
2018-11-30-11:33:24.249, 5697.0612772,38, 0.0209299996495247
2018-11-30-11:33:24.589, 5697.4017007,38, 0.0207899995148182
2018-11-30-11:33:24.928, 5697.7398936,38, 0.0207199994474649
2018-11-30-11:33:25.276, 5698.0880224,38, 0.0207080002874136
2018-11-30-11:33:25.624, 5698.4367613,37, 0.0206909999251366
2018-11-30-11:33:25.971, 5698.7833874,37, 0.0206579994410276
2018-11-30-11:33:26.303, 5699.1153506,37, 0.0206489991396666
2018-11-30-11:33:26.649, 5699.4616295,37, 0.0206630006432533
2018-11-30-11:33:27.006, 5699.8182992,37, 0.0206799991428852
2018-11-30-11:33:27.353, 5700.1651461,38, 0.0206989999860525
2018-11-30-11:33:27.702, 5700.5145436,38, 0.0207189992070198
2018-11-30-11:33:28.042, 5700.8543375,38, 0.0207529999315739
2018-11-30-11:33:28.382, 5701.1939404,38, 0.0207609999924898
2018-11-30-11:33:28.749, 5701.561723,38, 0.0207339990884066
2018-11-30-11:33:29.085, 5701.89734,38, 0.0206989999860525
2018-11-30-11:33:29.444, 5702.2559072,37, 0.0206710007041693
2018-11-30-11:33:29.791, 5702.6036916,37, 0.0206669997423887
2018-11-30-11:33:30.150, 5702.9623729,37, 0.0206710007041693
2018-11-30-11:33:30.482, 5703.2941069,37, 0.0206729993224144
2018-11-30-11:33:30.820, 5703.6318488,37, 0.0206739995628595
2018-11-30-11:33:31.166, 5703.9783972,37, 0.0206719990819693
2018-11-30-11:33:31.509, 5704.3209972,37, 0.0206640008836985
2018-11-30-11:33:31.859, 5704.6717271,37, 0.0206480007618666
2018-11-30-11:33:32.204, 5705.0163893,37, 0.0206409990787506
2018-11-30-11:33:32.560, 5705.3720446,37, 0.0206489991396666
2018-11-30-11:33:32.921, 5705.7335179,37, 0.0206589996814728
2018-11-30-11:33:33.263, 5706.0753946,37, 0.0206649992614985
2018-11-30-11:33:33.619, 5706.4310789,37, 0.0206630006432533
2018-11-30-11:33:33.976, 5706.788687,37, 0.0206610001623631
2018-11-30-11:33:34.310, 5707.1223728,37, 0.0206620004028082
2018-11-30-11:33:34.648, 5707.4599846,37, 0.0206659995019436
2018-11-30-11:33:34.998, 5707.8107324,37, 0.0206729993224144
2018-11-30-11:33:35.334, 5708.146645,37, 0.0206809993833303
2018-11-30-11:33:35.693, 5708.5049549,37, 0.020686000585556
2018-11-30-11:33:36.033, 5708.8455927,37, 0.0206829998642206
2018-11-30-11:33:36.373, 5709.185278,37, 0.0206679999828339
2018-11-30-11:33:36.724, 5709.5360557,37, 0.0206509996205568
2018-11-30-11:33:37.053, 5709.8649414,37, 0.0206359997391701
2018-11-30-11:33:37.398, 5710.210194,37, 0.0206250008195639
2018-11-30-11:33:37.742, 5710.5546288,37, 0.0206160005182028
2018-11-30-11:33:38.099, 5710.9116333,37, 0.0206059999763966
2018-11-30-11:33:38.447, 5711.2593336,37, 0.0206059999763966
2018-11-30-11:33:38.809, 5711.620777,37, 0.0206129997968674
2018-11-30-11:33:39.143, 5711.9555463,37, 0.0206220000982285
2018-11-30-11:33:39.476, 5712.288301,37, 0.0206359997391701
2018-11-30-11:33:39.820, 5712.632078,37, 0.0206610001623631
2018-11-30-11:33:40.185, 5712.9974447,37, 0.0206739995628595
2018-11-30-11:33:40.522, 5713.3344886,37, 0.0206719990819693
2018-11-30-11:33:40.872, 5713.6839723,37, 0.0206579994410276
2018-11-30-11:33:41.223, 5714.0355836,37, 0.0206279996782541
2018-11-30-11:33:41.569, 5714.381202,37, 0.0206080004572868
2018-11-30-11:33:41.914, 5714.7260204,37, 0.0205930005759001
2018-11-30-11:33:42.271, 5715.0835808,37, 0.0205910000950098
2018-11-30-11:33:42.615, 5715.4272492,37, 0.0205990001559258
2018-11-30-11:33:42.951, 5715.7637373,37, 0.0206080004572868
2018-11-30-11:33:43.303, 5716.115723,37, 0.0206160005182028
2018-11-30-11:33:43.654, 5716.4662209,37, 0.0206140000373125
2018-11-30-11:33:44.007, 5716.8187885,37, 0.0206000003963709
2018-11-30-11:33:44.339, 5717.1514497,37, 0.0205930005759001
2018-11-30-11:33:44.683, 5717.495121,37, 0.0205949991941452
2018-11-30-11:33:45.042, 5717.8538023,37, 0.0206070002168417
2018-11-30-11:33:45.366, 5718.1784757,37, 0.0206150002777576
2018-11-30-11:33:45.720, 5718.5321324,37, 0.0206179991364479
2018-11-30-11:33:46.073, 5718.8857517,37, 0.0206150002777576
2018-11-30-11:33:46.428, 5719.2402964,37, 0.0206080004572868
2018-11-30-11:33:46.758, 5719.5701113,37, 0.0206039994955063
2018-11-30-11:33:47.103, 5719.915696,37, 0.0206029992550612
2018-11-30-11:33:47.451, 5720.2635525,37, 0.0206080004572868
2018-11-30-11:33:47.791, 5720.6029936,37, 0.0206140000373125
2018-11-30-11:33:48.143, 5720.9557072,37, 0.0206199996173382
2018-11-30-11:33:48.486, 5721.2979675,37, 0.0206209998577833
2018-11-30-11:33:48.823, 5721.6348401,37, 0.0206150002777576
2018-11-30-11:33:49.173, 5721.9855944,37, 0.0206039994955063
2018-11-30-11:33:49.507, 5722.3192325,37, 0.0205910000950098
2018-11-30-11:33:49.861, 5722.6728116,37, 0.020584000274539
2018-11-30-11:33:50.214, 5723.026574,37, 0.0205860007554293
2018-11-30-11:33:50.537, 5723.3495155,37, 0.0205920003354549
2018-11-30-11:33:50.896, 5723.7086543,37, 0.0205930005759001
2018-11-30-11:33:51.225, 5724.0375242,37, 0.0205920003354549
2018-11-30-11:33:51.576, 5724.3884086,37, 0.0205899998545647
2018-11-30-11:33:51.923, 5724.7350412,37, 0.0205869991332293
2018-11-30-11:33:52.261, 5725.0736795,37, 0.0205770004540682
2018-11-30-11:33:52.615, 5725.4275224,37, 0.0205749999731779
2018-11-30-11:33:52.970, 5725.7820007,37, 0.0205869991332293
2018-11-30-11:33:53.307, 5726.119694,37, 0.0206059999763966
2018-11-30-11:33:53.648, 5726.4604936,37, 0.0206250008195639
2018-11-30-11:33:53.995, 5726.8077541,37, 0.0206250008195639
2018-11-30-11:33:54.349, 5727.1609346,37, 0.0206119995564222
2018-11-30-11:33:54.684, 5727.4961362,37, 0.020601000636816
2018-11-30-11:33:55.028, 5727.8398299,37, 0.0206049997359514
2018-11-30-11:33:55.367, 5728.1793599,37, 0.0206150002777576
2018-11-30-11:33:55.719, 5728.5311715,37, 0.020609000697732
2018-11-30-11:33:56.071, 5728.8828203,37, 0.0205830000340939
2018-11-30-11:33:56.405, 5729.2175633,37, 0.0205690003931522
2018-11-30-11:33:56.757, 5729.56917,37, 0.0205749999731779
2018-11-30-11:33:57.101, 5729.9128179,37, 0.0205949991941452
2018-11-30-11:33:57.460, 5730.2724405,37, 0.0205979999154806
2018-11-30-11:33:57.798, 5730.610392,37, 0.0205780006945133
2018-11-30-11:33:58.135, 5730.9468324,34, 0.0195279996842146
2018-11-30-11:33:58.481, 5731.2934922,34, 0.0197390001267195
2018-11-30-11:33:58.829, 5731.6408256,39, 0.0211009997874498
2018-11-30-11:33:59.168, 5731.9806634,40, 0.0214469991624355
2018-11-30-11:33:59.523, 5732.335428,41, 0.0216029994189739
2018-11-30-11:33:59.865, 5732.6769098,40, 0.0214779991656542
2018-11-30-11:34:00.198, 5733.0106789,36, 0.020159000530839
2018-11-30-11:34:00.548, 5733.3600455,35, 0.0198699999600649
2018-11-30-11:34:00.895, 5733.7071311,34, 0.0196649990975857
2018-11-30-11:34:01.245, 5734.0577675,35, 0.0198090001940727
2018-11-30-11:34:01.590, 5734.4024521,40, 0.0214820001274347
2018-11-30-11:34:01.933, 5734.7454094,41, 0.0216300003230572
2018-11-30-11:34:02.282, 5735.0937861,40, 0.0215240009129047
2018-11-30-11:34:02.630, 5735.4424558,35, 0.0199849996715784
2018-11-30-11:34:02.966, 5735.777923,34, 0.0196189992129803
2018-11-30-11:34:03.308, 5736.1200476,33, 0.0194150004535913
2018-11-30-11:34:03.650, 5736.4623874,39, 0.0210469998419285
2018-11-30-11:34:04.002, 5736.8143038,39, 0.0212580002844334
2018-11-30-11:34:04.334, 5737.1464654,40, 0.0213459990918636
2018-11-30-11:34:04.691, 5737.5034148,39, 0.0212479997426271
2018-11-30-11:34:05.030, 5737.8421326,35, 0.0199369993060827
2018-11-30-11:34:05.390, 5738.2026918,35, 0.0198430009186268
2018-11-30-11:34:05.725, 5738.5372786,34, 0.0197490006685257
2018-11-30-11:34:06.058, 5738.870038,39, 0.021102000027895
2018-11-30-11:34:06.397, 5739.2093145,40, 0.0213719997555017
2018-11-30-11:34:06.745, 5739.5572664,40, 0.0215150006115437
2018-11-30-11:34:07.100, 5739.911987,40, 0.0214060004800558
2018-11-30-11:34:07.447, 5740.2593907,36, 0.0201440006494522
2018-11-30-11:34:07.797, 5740.6094385,34, 0.0197400003671646
2018-11-30-11:34:08.139, 5740.9515322,33, 0.01944600045681
2018-11-30-11:34:08.485, 5741.2976241,38, 0.020694000646472
2018-11-30-11:34:08.838, 5741.6499494,39, 0.021119000390172
2018-11-30-11:34:09.194, 5742.0059949,40, 0.0213109999895096
2018-11-30-11:34:09.544, 5742.3566303,39, 0.0211960002779961
2018-11-30-11:34:09.882, 5742.6941552,34, 0.0197749994695187
2018-11-30-11:34:10.233, 5743.0449853,34, 0.0195550005882978
2018-11-30-11:34:10.581, 5743.3935912,34, 0.0195199996232986
2018-11-30-11:34:10.934, 5743.7462,38, 0.0208049993962049
2018-11-30-11:34:11.273, 5744.0849141,39, 0.0211679991334677
2018-11-30-11:34:11.619, 5744.43163,40, 0.0213259998708963
2018-11-30-11:34:11.969, 5744.7811829,39, 0.0211970005184412
2018-11-30-11:34:12.310, 5745.1218329,35, 0.0199159998446703
2018-11-30-11:34:12.647, 5745.459572,34, 0.0196029990911484
2018-11-30-11:34:12.991, 5745.803189,39, 0.0211989991366863
2018-11-30-11:34:13.350, 5746.1620724,39, 0.0211149994283915
2018-11-30-11:34:13.699, 5746.5114007,39, 0.0211309995502234
2018-11-30-11:34:14.041, 5746.853224,35, 0.0199100002646446
2018-11-30-11:34:14.381, 5747.1937533,32, 0.0190730001777411
2018-11-30-11:34:14.727, 5747.5391527,36, 0.0202760007232428
2018-11-30-11:34:15.080, 5747.8923707,38, 0.0209250003099442
2018-11-30-11:34:15.424, 5748.2367259,39, 0.0212099999189377
2018-11-30-11:34:15.756, 5748.5681801,39, 0.0212360005825758
2018-11-30-11:34:16.106, 5748.9187547,34, 0.0195429995656013
2018-11-30-11:34:16.459, 5749.2710248,30, 0.0183589998632669
2018-11-30-11:34:16.803, 5749.6154502,35, 0.0200139991939068
2018-11-30-11:34:17.139, 5749.9513086,36, 0.0201740004122257
2018-11-30-11:34:17.485, 5750.2968512,37, 0.0204240009188652
2018-11-30-11:34:17.818, 5750.6307232,37, 0.0204939991235733
2018-11-30-11:34:18.165, 5750.9773025,37, 0.0204579997807741
2018-11-30-11:34:18.512, 5751.3247679,37, 0.0205739997327328
2018-11-30-11:34:18.850, 5751.6618305,37, 0.0206540003418922
2018-11-30-11:34:19.211, 5752.0232047,38, 0.0207219999283552
2018-11-30-11:34:19.566, 5752.3778205,38, 0.0206989999860525
2018-11-30-11:34:19.905, 5752.717488,37, 0.0206129997968674
2018-11-30-11:34:20.256, 5753.0680383,37, 0.0205489993095398
2018-11-30-11:34:20.589, 5753.4009484,37, 0.0205409992486238
2018-11-30-11:34:20.934, 5753.7463058,37, 0.0205610003322363
2018-11-30-11:34:21.276, 5754.087999,37, 0.0205830000340939
2018-11-30-11:34:21.643, 5754.4557189,37, 0.0205789990723133
2018-11-30-11:34:21.990, 5754.8025827,37, 0.0205409992486238
2018-11-30-11:34:22.327, 5755.1389613,37, 0.0205109994858503
2018-11-30-11:34:22.666, 5755.4782592,37, 0.0204869993031025
2018-11-30-11:34:23.011, 5755.8233059,37, 0.0205019991844893
2018-11-30-11:34:23.358, 5756.1699283,37, 0.0205230005085468
2018-11-30-11:34:23.711, 5756.5234409,37, 0.0205450002104044
2018-11-30-11:34:24.059, 5756.8713003,37, 0.020533999428153
2018-11-30-11:34:24.418, 5757.2306815,37, 0.0205179993063211
2018-11-30-11:34:24.762, 5757.5743284,37, 0.0205199997872114
2018-11-30-11:34:25.109, 5757.9211594,37, 0.0205479990690947
2018-11-30-11:34:25.447, 5758.2594477,37, 0.0205710008740425
2018-11-30-11:34:25.817, 5758.6294207,37, 0.0205729994922876
2018-11-30-11:34:26.160, 5758.9720936,37, 0.0205600000917912
2018-11-30-11:34:26.501, 5759.3135997,37, 0.0205380003899336
2018-11-30-11:34:26.847, 5759.6594193,34, 0.0196170005947351
2018-11-30-11:34:27.203, 5760.0149773,39, 0.0210420005023479
2018-11-30-11:34:27.549, 5760.3613807,39, 0.0211479999125004
2018-11-30-11:34:27.886, 5760.6982328,39, 0.0211289990693331
2018-11-30-11:34:28.235, 5761.047156,35, 0.0199079997837543
2018-11-30-11:34:28.579, 5761.3916797,35, 0.0198260005563498
2018-11-30-11:34:28.931, 5761.7433837,35, 0.0199749991297722
2018-11-30-11:34:29.264, 5762.0758194,36, 0.0201299991458654
2018-11-30-11:34:29.611, 5762.4235954,36, 0.0202849991619587
2018-11-30-11:34:29.947, 5762.759437,37, 0.0204199999570847
2018-11-30-11:34:30.295, 5763.1075939,37, 0.0204789992421865
2018-11-30-11:34:30.643, 5763.4553961,37, 0.0205210000276566
2018-11-30-11:34:30.984, 5763.7962594,37, 0.0205170009285212
2018-11-30-11:34:31.334, 5764.1466011,37, 0.0205039996653795
2018-11-30-11:34:31.686, 5764.4980337,37, 0.0205220002681017
2018-11-30-11:34:32.029, 5764.8412661,37, 0.0205550007522106
2018-11-30-11:34:32.387, 5765.1989921,37, 0.020566999912262
2018-11-30-11:34:32.722, 5765.534611,37, 0.0205819997936487
2018-11-30-11:34:33.070, 5765.8822813,37, 0.0206000003963709
2018-11-30-11:34:33.427, 5766.2387816,37, 0.0205749999731779
2018-11-30-11:34:33.759, 5766.571614,33, 0.0193819999694824
2018-11-30-11:34:34.110, 5766.9220053,34, 0.0195279996842146
2018-11-30-11:34:34.443, 5767.2556732,39, 0.0211299993097782
2018-11-30-11:34:34.792, 5767.6042961,39, 0.0211469996720552
2018-11-30-11:34:35.138, 5767.9501072,39, 0.0210779998451471
2018-11-30-11:34:35.476, 5768.2878529,34, 0.0195099990814924
2018-11-30-11:34:35.833, 5768.6453496,34, 0.0195519998669624
2018-11-30-11:34:36.176, 5768.9887551,39, 0.021068999543786
2018-11-30-11:34:36.535, 5769.347676,39, 0.0212619993835688
2018-11-30-11:34:36.885, 5769.6972878,40, 0.0213270001113415
2018-11-30-11:34:37.226, 5770.0379789,39, 0.0211379993706942
2018-11-30-11:34:37.565, 5770.3774827,35, 0.0199009999632835
2018-11-30-11:34:37.923, 5770.7352957,34, 0.0196250006556511
2018-11-30-11:34:38.261, 5771.072886,35, 0.0198589991778135
2018-11-30-11:34:38.615, 5771.4275645,39, 0.0211030002683401
2018-11-30-11:34:38.959, 5771.7711628,39, 0.0212179999798536
2018-11-30-11:34:39.304, 5772.1160009,39, 0.0210829991847277
2018-11-30-11:34:39.654, 5772.4665203,39, 0.0209950003772974
2018-11-30-11:34:39.991, 5772.8037102,38, 0.0209480002522469
2018-11-30-11:34:40.353, 5773.165715,38, 0.0209289994090796
2018-11-30-11:34:40.691, 5773.5036899,38, 0.0209079999476671
2018-11-30-11:34:41.029, 5773.8410612,34, 0.0196230001747608
2018-11-30-11:34:41.368, 5774.1807091,33, 0.0194129999727011
2018-11-30-11:34:41.735, 5774.5474812,32, 0.0191300008445978
2018-11-30-11:34:42.059, 5774.8714883,39, 0.0210749991238117
2018-11-30-11:34:42.397, 5775.2088644,40, 0.0213159993290901
2018-11-30-11:34:42.756, 5775.5682802,40, 0.0214179996401072
2018-11-30-11:34:43.094, 5775.9060539,40, 0.0213380008935928
2018-11-30-11:34:43.448, 5776.2597724,36, 0.0202399995177984
2018-11-30-11:34:43.803, 5776.6153323,36, 0.0201719999313354
2018-11-30-11:34:44.158, 5776.9700707,35, 0.0198929999023676
2018-11-30-11:34:44.496, 5777.3087211,35, 0.0199379995465279
2018-11-30-11:34:44.842, 5777.6539662,35, 0.0200139991939068
2018-11-30-11:34:45.194, 5778.0059986,35, 0.0200849995017052
2018-11-30-11:34:45.522, 5778.3338767,36, 0.0201489999890327
2018-11-30-11:34:45.882, 5778.6943722,36, 0.0202309992164373
2018-11-30-11:34:46.229, 5779.0411312,39, 0.0211280006915331
2018-11-30-11:34:46.575, 5779.3874364,38, 0.0209679994732141
2018-11-30-11:34:46.934, 5779.7464059,38, 0.020856000483036
2018-11-30-11:34:47.271, 5780.083069,38, 0.0207519996911287
2018-11-30-11:34:47.614, 5780.4267065,37, 0.0206330008804798
2018-11-30-11:34:47.956, 5780.768425,37, 0.0205370001494884
2018-11-30-11:34:48.303, 5781.1151007,37, 0.0205290000885725
2018-11-30-11:34:48.641, 5781.4537437,37, 0.0206199996173382
2018-11-30-11:34:49.000, 5781.8124175,38, 0.0206950008869171
2018-11-30-11:34:49.335, 5782.1470305,37, 0.0206840001046658
2018-11-30-11:34:49.685, 5782.496779,33, 0.019293000921607
2018-11-30-11:34:50.037, 5782.849327,31, 0.0187849998474121
2018-11-30-11:34:50.383, 5783.1951353,36, 0.0203009992837906
